"","geoid","region_type","region_name","year","measure","value","measure_type"
"18651","511790101071","block group","Block Group 1, Census Tract 101.07, Stafford County, Virginia",2021,"daycare_median_drive_time_top5",23.4,"drive time"
"18652","510131036013","block group","Block Group 3, Census Tract 1036.01, Arlington County, Virginia",2021,"daycare_median_drive_time_top5",1.2,"drive time"
"18653","510872001252","block group","Block Group 2, Census Tract 2001.25, Henrico County, Virginia",2021,"daycare_median_drive_time_top5",4.4,"drive time"
"18654","510594206002","block group","Block Group 2, Census Tract 4206, Fairfax County, Virginia",2021,"daycare_median_drive_time_top5",3,"drive time"
"18655","510411004094","block group","Block Group 4, Census Tract 1004.09, Chesterfield County, Virginia",2021,"daycare_median_drive_time_top5",4.4,"drive time"
"18656","511690304001","block group","Block Group 1, Census Tract 304, Scott County, Virginia",2021,"daycare_median_drive_time_top5",27,"drive time"
"18657","511539011004","block group","Block Group 4, Census Tract 9011, Prince William County, Virginia",2021,"daycare_median_drive_time_top5",9.9,"drive time"
"18658","510839304004","block group","Block Group 4, Census Tract 9304, Halifax County, Virginia",2021,"daycare_median_drive_time_top5",35.4,"drive time"
"18659","511610307013","block group","Block Group 3, Census Tract 307.01, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",6.6,"drive time"
"18660","511552101005","block group","Block Group 5, Census Tract 2101, Pulaski County, Virginia",2021,"daycare_median_drive_time_top5",9.5,"drive time"
"18661","511552102021","block group","Block Group 1, Census Tract 2102.02, Pulaski County, Virginia",2021,"daycare_median_drive_time_top5",18.6,"drive time"
"18662","511610305001","block group","Block Group 1, Census Tract 305, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",8.4,"drive time"
"18663","510050701003","block group","Block Group 3, Census Tract 701, Alleghany County, Virginia",2021,"daycare_median_drive_time_top5",13.8,"drive time"
"18664","510150701004","block group","Block Group 4, Census Tract 701, Augusta County, Virginia",2021,"daycare_median_drive_time_top5",37.6,"drive time"
"18665","516600003023","block group","Block Group 3, Census Tract 3.02, Harrisonburg city, Virginia",2021,"daycare_median_drive_time_top5",2.7,"drive time"
"18666","517100020001","block group","Block Group 1, Census Tract 20, Norfolk city, Virginia",2021,"daycare_median_drive_time_top5",3.1,"drive time"
"18667","510919701001","block group","Block Group 1, Census Tract 9701, Highland County, Virginia",2021,"daycare_median_drive_time_top5",41.2,"drive time"
"18668","510919701002","block group","Block Group 2, Census Tract 9701, Highland County, Virginia",2021,"daycare_median_drive_time_top5",56.1,"drive time"
"18669","511610308022","block group","Block Group 2, Census Tract 308.02, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",5.1,"drive time"
"18670","511650112001","block group","Block Group 1, Census Tract 112, Rockingham County, Virginia",2021,"daycare_median_drive_time_top5",13.9,"drive time"
"18671","511650112003","block group","Block Group 3, Census Tract 112, Rockingham County, Virginia",2021,"daycare_median_drive_time_top5",58.7,"drive time"
"18672","511650116002","block group","Block Group 2, Census Tract 116, Rockingham County, Virginia",2021,"daycare_median_drive_time_top5",6.7,"drive time"
"18673","511650118003","block group","Block Group 3, Census Tract 118, Rockingham County, Virginia",2021,"daycare_median_drive_time_top5",4.4,"drive time"
"18674","510270102004","block group","Block Group 4, Census Tract 102, Buchanan County, Virginia",2021,"daycare_median_drive_time_top5",24,"drive time"
"18675","510270101005","block group","Block Group 5, Census Tract 101, Buchanan County, Virginia",2021,"daycare_median_drive_time_top5",37.6,"drive time"
"18676","511610302051","block group","Block Group 1, Census Tract 302.05, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",4.9,"drive time"
"18677","511610303003","block group","Block Group 3, Census Tract 303, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",10.9,"drive time"
"18678","511610302013","block group","Block Group 3, Census Tract 302.01, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",4.6,"drive time"
"18679","511610308013","block group","Block Group 3, Census Tract 308.01, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",3.6,"drive time"
"18680","511610308021","block group","Block Group 1, Census Tract 308.02, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",5.1,"drive time"
"18681","511610309001","block group","Block Group 1, Census Tract 309, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",6.5,"drive time"
"18682","511610306003","block group","Block Group 3, Census Tract 306, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",19.1,"drive time"
"18683","511610306002","block group","Block Group 2, Census Tract 306, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",12.8,"drive time"
"18684","511610303001","block group","Block Group 1, Census Tract 303, Roanoke County, Virginia",2021,"daycare_median_drive_time_top5",18.2,"drive time"
"18685","511650114002","block group","Block Group 2, Census Tract 114, Rockingham County, Virginia",2021,"daycare_median_drive_time_top5",4.3,"drive time"
"18686","511650114001","block group","Block Group 1, Census Tract 114, Rockingham County, Virginia",2021,"daycare_median_drive_time_top5",7.4,"drive time"
"18687","511710407001","block group","Block Group 1, Census Tract 407, Shenandoah County, Virginia",2021,"daycare_median_drive_time_top5",10.4,"drive time"
"18688","511710408002","block group","Block Group 2, Census Tract 408, Shenandoah County, Virginia",2021,"daycare_median_drive_time_top5",10.7,"drive time"
"18689","511710402021","block group","Block Group 1, Census Tract 402.02, Shenandoah County, Virginia",2021,"daycare_median_drive_time_top5",12.3,"drive time"
"18690","511710405005","block group","Block Group 5, Census Tract 405, Shenandoah County, Virginia",2021,"daycare_median_drive_time_top5",5.9,"drive time"
"18691","511710403002","block group","Block Group 2, Census Tract 403, Shenandoah County, Virginia",2021,"daycare_median_drive_time_top5",10.7,"drive time"
"18692","510270106002","block group","Block Group 2, Census Tract 106, Buchanan County, Virginia",2021,"daycare_median_drive_time_top5",20,"drive time"
"18693","510270101002","block group","Block Group 2, Census Tract 101, Buchanan County, Virginia",2021,"daycare_median_drive_time_top5",31.2,"drive time"
"18694","510270101003","block group","Block Group 3, Census Tract 101, Buchanan County, Virginia",2021,"daycare_median_drive_time_top5",18,"drive time"
"18695","510270102003","block group","Block Group 3, Census Tract 102, Buchanan County, Virginia",2021,"daycare_median_drive_time_top5",22.4,"drive time"
"18696","510270103002","block group","Block Group 2, Census Tract 103, Buchanan County, Virginia",2021,"daycare_median_drive_time_top5",18.3,"drive time"
"18697","510270104001","block group","Block Group 1, Census Tract 104, Buchanan County, Virginia",2021,"daycare_median_drive_time_top5",28.1,"drive time"
"18698","510690507001","block group","Block Group 1, Census Tract 507, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",14.2,"drive time"
"18699","510690505002","block group","Block Group 2, Census Tract 505, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",9.5,"drive time"
"18700","510690508011","block group","Block Group 1, Census Tract 508.01, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",6.7,"drive time"
"18701","510690509001","block group","Block Group 1, Census Tract 509, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",8.8,"drive time"
"18702","511552105003","block group","Block Group 3, Census Tract 2105, Pulaski County, Virginia",2021,"daycare_median_drive_time_top5",33.2,"drive time"
"18703","511650114003","block group","Block Group 3, Census Tract 114, Rockingham County, Virginia",2021,"daycare_median_drive_time_top5",9.5,"drive time"
"18704","510270106001","block group","Block Group 1, Census Tract 106, Buchanan County, Virginia",2021,"daycare_median_drive_time_top5",20.9,"drive time"
"18705","510690504002","block group","Block Group 2, Census Tract 504, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",21.2,"drive time"
"18706","510690505005","block group","Block Group 5, Census Tract 505, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",16.8,"drive time"
"18707","510690503001","block group","Block Group 1, Census Tract 503, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",37.6,"drive time"
"18708","510690503003","block group","Block Group 3, Census Tract 503, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",18.9,"drive time"
"18709","510690505001","block group","Block Group 1, Census Tract 505, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",12,"drive time"
"18710","510690501001","block group","Block Group 1, Census Tract 501, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",8.8,"drive time"
"18711","510690510002","block group","Block Group 2, Census Tract 510, Frederick County, Virginia",2021,"daycare_median_drive_time_top5",5.2,"drive time"
"18712","511552101001","block group","Block Group 1, Census Tract 2101, Pulaski County, Virginia",2021,"daycare_median_drive_time_top5",25.1,"drive time"
"18713","511552104001","block group","Block Group 1, Census Tract 2104, Pulaski County, Virginia",2021,"daycare_median_drive_time_top5",17.7,"drive time"
"18714","511552104004","block group","Block Group 4, Census Tract 2104, Pulaski County, Virginia",2021,"daycare_median_drive_time_top5",18.8,"drive time"
"18715","511552104005","block group","Block Group 5, Census Tract 2104, Pulaski County, Virginia",2021,"daycare_median_drive_time_top5",11.7,"drive time"
"18716","511552103003","block group","Block Group 3, Census Tract 2103, Pulaski County, Virginia",2021,"daycare_median_drive_time_top5",10.6,"drive time"
"18717","510210402001","block group","Block Group 1, Census Tract 402, Bland County, Virginia",2021,"daycare_median_drive_time_top5",37.5,"drive time"
"18718","510150707001","block group","Block Group 1, Census Tract 707, Augusta County, Virginia",2021,"daycare_median_drive_time_top5",9.6,"drive time"
"18719","510150709002","block group","Block Group 2, Census Tract 709, Augusta County, Virginia",2021,"daycare_median_drive_time_top5",8.3,"drive time"
"18720","510150711013","block group","Block Group 3, Census Tract 711.01, Augusta County, Virginia",2021,"daycare_median_drive_time_top5",5.1,"drive time"
"18721","510150703003","block group","Block Group 3, Census Tract 703, Augusta County, Virginia",2021,"daycare_median_drive_time_top5",6.7,"drive time"
"18722","510150704002","block group","Block Group 2, Census Tract 704, Augusta County, Virginia",2021,"daycare_median_drive_time_top5",17.3,"drive time"
"18723","510150704001","block group","Block Group 1, Census Tract 704, Augusta County, Virginia",2021,"daycare_median_drive_time_top5",17.3,"drive time"
"18724","510150703001","block group","Block Group 1, Census Tract 703, Augusta County, Virginia",2021,"daycare_median_drive_time_top5",16,"drive time"
"18725","510594805041","block group","Block Group 1, Census Tract 4805.04, Fairfax County, Virginia",2021,"daycare_median_drive_time_top5",5.1,"drive time"
"18726","511076107012","block group","Block Group 2, Census Tract 6107.01, Loudoun County, Virginia",2021,"daycare_median_drive_time_top5",2.8,"drive time"
"18727","517700029001","block group","Block Group 1, Census Tract 29, Roanoke city, Virginia",2021,"daycare_median_drive_time_top5",1.6,"drive time"
"18728","511850201001","block group","Block Group 1, Census Tract 201, Tazewell County, Virginia",2021,"daycare_median_drive_time_top5",24,"drive time"
"18729","511850203003","block group","Block Group 3, Census Tract 203, Tazewell County, Virginia",2021,"daycare_median_drive_time_top5",16.3,"drive time"
"18730","517500102001","block group","Block Group 1, Census Tract 102, Radford city, Virginia",2021,"daycare_median_drive_time_top5",5.8,"drive time"
"18731","510210401003","block group","Block Group 3, Census Tract 401, Bland County, Virginia",2021,"daycare_median_drive_time_top5",32.8,"drive time"
"18732","510932801062","block group","Block Group 2, Census Tract 2801.06, Isle of Wight County, Virginia",2021,"daycare_median_drive_time_top5",5.5,"drive time"
"18733","511410303012","block group","Block Group 2, Census Tract 303.01, Patrick County, Virginia",2021,"daycare_median_drive_time_top5",18.4,"drive time"
"18734","511730307012","block group","Block Group 2, Census Tract 307.01, Smyth County, Virginia",2021,"daycare_median_drive_time_top5",13.7,"drive time"
"18735","511850202001","block group","Block Group 1, Census Tract 202, Tazewell County, Virginia",2021,"daycare_median_drive_time_top5",19.9,"drive time"
"18736","511850203006","block group","Block Group 6, Census Tract 203, Tazewell County, Virginia",2021,"daycare_median_drive_time_top5",25.1,"drive time"
"18737","511850203001","block group","Block Group 1, Census Tract 203, Tazewell County, Virginia",2021,"daycare_median_drive_time_top5",12.5,"drive time"
